15994.84457717269	-0.7454190633179049	-0.1815412594188809	-6.418155284639852
16217.80403617907	-0.7683596141111031	-0.15538971417947	-6.480907882304848
16443.87142912757	-0.7782864968159073	-0.2077290213682954	-6.773716981618719
16673.09007893185	-0.7818145075860161	-0.08816438595796872	-7.23841422338128
16905.50391240343	-0.8156599674562444	-0.09846421864912661	-6.817821930759287
17141.15746866987	-0.7531707843306477	-0.1648824101414425	-6.889527807390863
17380.0959077099	-0.7406995916730087	-0.1747484756239054	-7.034924760896985
17622.36501900794	-0.7396313138408437	-0.1960665541682532	-7.320900613193118
17868.01123032894	-0.7671380228516591	-0.1766840774256868	-7.534094122239722
18117.08161661577	-0.7543165349657384	-0.15155710514068	-7.620197106636226
18369.62390901039	-0.7676295846255092	-0.1621490898204156	-7.573443635343949
18625.68650400107	-0.7750869265009862	-0.1617329767634679	-7.577332061236831
18885.31847269684	-0.761890220215071	-0.1631863466771997	-7.755698233171842
19148.56957023143	-0.7617627316901109	-0.1939133385582241	-8.128262234403195
19415.49024529805	-0.8015051538912333	-0.1787938512317158	-7.770705266526633
19686.13164981742	-0.7977800229749041	-0.1242578251361166	-8.059087836185544
19960.54564874027	-0.7933156036719999	-0.1962553238123892	-8.040529536193276
20238.78482998663	-0.7428759743746778	-0.2327314593585151	-8.360442031266118
20520.90251452357	-0.6968227938144512	-0.2308750817819305	-8.187328534910165
20806.95276658356	-0.7794184958345017	-0.129345457023249	-8.547467206122633
21096.99040402514	-0.6889611568231024	-0.2424471689848502	-8.800866060690737
21391.07100883811	-0.7270311500308951	-0.2811059595871134	-8.912616427525636
21689.25093779497	-0.7555420484680124	-0.20629369108998	-8.74016118311576
21991.58733325114	-0.7889223101546151	-0.2033351724622882	-8.841979977973494
22298.13813409548	-0.771150354768117	-0.2134189843266425	-8.965636895832738
22608.96208685353	-0.7923536025279549	-0.1666138590597828	-9.582202344629525
22924.11875694551	-0.7631088103264001	-0.230261159326194	-9.544982926454033
23243.66854010131	-0.7395964725400102	-0.2598257256415675	-10.01923013397058
23567.67267393456	-0.7654283705787784	-0.2413946615940367	-9.728830279357368
23896.19324967802	-0.7177471287691857	-0.2474528702723493	-9.752532126033188
24229.2932240825	-0.7293313924848708	-0.2544015216437927	-10.34924809749654
24567.03643148183	-0.8087629224113706	-0.2336772331590521	-9.960385838308142
24909.48759602583	-0.7840384160323112	-0.1643306485226462	-9.854280945700253
25256.71234408385	-0.7781657696174404	-0.1962147352820175	-10.63385879309664
25608.77721682123	-0.7644295177648368	-0.2509868715224472	-10.2111287768309
25965.74968295109	-0.7410568920620343	-0.2733761690542538	-10.33824439532555
26327.6981516638	-0.6986752433833952	-0.3722515533518678	-10.71047033187742
26694.69198573681	-0.7821923349935268	-0.2824419992605667	-11.39448255367125
27066.80151482694	-0.7388371191647993	-0.2697510198030684	-11.53137058045068
27444.09804894838	-0.7287469691027687	-0.2993931536490207	-10.79896039803718
27826.65389213826	-0.7297183514560839	-0.2716117174681258	-10.77514710586016
28214.54235631271	-0.7888612751235018	-0.2445301857805334	-11.36036812124879
28607.83777531629	-0.7494582898608472	-0.3475053637212367	-11.44393698906075
29006.61551916689	-0.7451884605363407	-0.4072525077557121	-11.68901411508372
29410.95200849981	-0.7983493469152437	-0.3278833414894011	-11.70195422921076
29820.92472921233	-0.759965962957577	-0.273213860782046	-12.92068325104483
30236.61224731328	-0.7667694121660883	-0.3588143232046484	-12.64124039491315
30658.09422397887	-0.7814693586391734	-0.2547880124800292	-11.90741568839286
31085.45143081917	-0.7495844603095191	-0.3173787002824586	-12.86478523633002
31518.76576535641	-0.7353726856972791	-0.3239481888795019	-12.74531306823268
31958.12026672006	-0.7135010542920012	-0.3279567497226344	-13.40238178906479
32403.59913155985	-0.7568428695494445	-0.3648087031320143	-13.60120329540796
32855.28773018139	-0.8031915420856619	-0.2798820516868051	-13.52483615018942
33313.27262290578	-0.7226404915105967	-0.3649964833723287	-13.90535546476175
33777.64157665826	-0.7962867651955241	-0.3126311391888167	-14.12866609654122
34248.48358178724	-0.6861496758440029	-0.4958237928725651	-13.36888078451341
34725.88886911852	-0.7435141070276836	-0.3858234399072766	-14.74563180725273
35209.94892724648	-0.7637595297345263	-0.4226140306414735	-14.18043091373332
35700.75652006705	-0.7134702674535633	-0.4392539777578015	-13.92964711342066
36198.40570455439	-0.7176327341596044	-0.4586379910569937	-14.54431079601019
36702.99184878609	-0.7740463100215994	-0.4855376842379105	-14.68656926853606
37214.61165021883	-0.6832609440553806	-0.4361137628194963	-15.12029371575287
37733.36315421951	-0.6974099618424745	-0.4612517299726327	-15.51082387571591
38259.34577285413	-0.6829223166532232	-0.4938115743321896	-15.10415820476175
38792.66030393922	-0.7910033909323853	-0.433626206867725	-15.27249268451529
39333.40895035795	-0.7277903723478532	-0.4223426835100085	-16.27133652599051
39881.69533964645	-0.7176353825218263	-0.6447818785302367	-15.92956729149827
40437.62454385228	-0.7032316025050968	-0.4918317076800388	-16.0382001150619
41001.30309967069	-0.6773974562095739	-0.5323264662534775	-16.20285284852565
41572.83902886036	-0.7009333597780963	-0.4933017265631826	-16.6415887291549
42152.34185894488	-0.7630750019237953	-0.4871898236186654	-16.69610052414521
42739.92264420207	-0.7423137587763671	-0.4888659099487354	-16.6039695002807
43335.69398694617	-0.812879541675242	-0.533103095916774	-17.28023067988255
43939.77005910665	-0.811478469655761	-0.5514312492037489	-17.22539146744419
44552.26662410761	-0.7441151707283364	-0.5510431261845188	-17.63742506501501
45173.30105905267	-0.7245946126081382	-0.5591537346552912	-17.5227630632952
45802.99237721855	-0.7472871435043313	-0.5761980812776544	-18.19838301493633
46441.46125086254	-0.7271642233905737	-0.6109005850517162	-18.26726688068797
47088.83003434764	-0.7508744296341576	-0.543705588490411	-18.47567936416762
47745.22278759044	-0.6805298656811674	-0.69678879334226	-18.72762846365278
48410.76529983543	-0.7634402391137782	-0.6365231442841708	-18.41323654141634
49085.58511376102	-0.7196109125907577	-0.5911655833845634	-19.13388900601359
49769.81154992121	-0.6971189987091508	-0.7017036774108553	-18.93640174972461
50463.57573152859	-0.6999484240368452	-0.805415616150818	-19.40183948563202
51167.01060958214	-0.7736092611402424	-0.7340679920784793	-20.38779945785598
51880.25098834561	-0.7376505478022104	-0.6940069681912657	-20.10193526825461
52603.4335511812	-0.7620251313924968	-0.7922203554284566	-20.22400985343879
53336.6968867429	-0.713097156192533	-0.7566711296024847	-20.51140632555837
54080.18151553555	-0.7343745081411273	-0.730923792588865	-21.15981184659381
54834.02991684346	-0.6995079694619365	-0.7640332058001202	-21.30950858621979
55598.386556035	-0.7154279753090071	-0.8028187904034678	-21.89237537307679
56373.39791224737	-0.674439711094764	-0.9142547197723443	-21.71550264706893
57159.21250645754	-0.7550149207683725	-0.8340868225171867	-22.14313186371996
57955.98092994431	-0.6727303414935621	-0.9468684691736595	-22.6419760573
58763.85587314732	-0.6392272007909725	-1.040491779109342	-22.46042457986727
59582.992154928	-0.7379822096348719	-0.9263412476475136	-22.53024225395443
60413.54675223889	-0.675026345922682	-0.9392402101892627	-23.25091239483152
61255.67883020598	-0.6979286867630318	-0.9809600750151816	-22.911527242067
62109.54977263087	-0.6634158807305548	-1.009308654819591	-23.69150093184436
62975.32321291795	-0.653373624796575	-1.20437075783039	-23.50481403253453
63853.1650654322	-0.6561320187987885	-1.121127976750723	-24.60014525153657
64743.24355729527	-0.7112684716877946	-0.9596883637121095	-24.39606550294559
65645.72926062327	-0.6056588697599866	-1.221815237122904	-24.47168357404184
66560.79512521546	-0.616324775851244	-1.205999901094338	-24.75299577612401
67488.61651169712	-0.63857372712974	-1.205353039976573	-24.74546564772965
68429.371225126	-0.6348153704364023	-1.192622711879864	-25.48124800772005
69383.23954906543	-0.7387694127370626	-1.226530002721553	-26.01372385176745
70350.40428013432	-0.6885424834872214	-1.286527293234334	-25.57316097558147
71331.05076303688	-0.667180793598502	-1.312498840218746	-25.54132505702027
72325.3669260824	-0.7384385956888756	-1.206890096372876	-27.45902500632977
73333.54331719843	-0.6879712602839365	-1.280564337173716	-27.51054527564775
74355.77314044777	-0.7431193080767778	-1.396514430796538	-27.26542508104898
75392.25229305259	-0.7572674066080192	-1.312777634523581	-27.35801888426539
76443.1794029366	-0.7264505117609126	-1.376262949188515	-27.32806648392403
77508.75586678852	-0.638287337138786	-1.346525132065429	-28.16403240567683
78589.18588865822	-0.7248760900129685	-1.544106338767192	-28.37765004229109
79684.67651908875	-0.7159079369356213	-1.52926652483721	-28.30792176185109
80795.437694796	-0.7316694863195577	-1.471991116367102	-29.00133408087208
81921.68227889924	-0.56215133726702	-1.592551678610245	-29.59968057651841
83063.62610171473	-0.7232790155965529	-1.507196520829595	-30.23021179324891
84221.4880021158	-0.7194385577128068	-1.592974357392236	-30.25356065918851
85395.48986947146	-0.6355814154675249	-1.812260635200389	-30.65436920157228
86585.85668616772	-0.6178870867385634	-1.763000544008213	-31.42459484753158
87792.81657072353	-0.6546812663086548	-1.777439342150596	-31.19427794056996
89016.60082150574	-0.5515267021307869	-1.869627204374133	-30.95504056290564
90257.4439610555	-0.6605591115891933	-1.887942323655406	-32.0062494038418
91515.58378103065	-0.6406682772471415	-1.911008251393627	-32.37837249226833
92791.26138777599	-0.6285613571334618	-1.851895355535713	-32.09539785574245
94084.72124852781	-0.6867879810017359	-1.939772084001617	-32.76077019572293
95396.21123826335	-0.6659374081540738	-2.014616584319548	-32.67049304116972
96725.98268720231	-0.5875526608458886	-2.125089520070433	-33.76075558331218
98074.29042897162	-0.7704281763148702	-2.0784187522868	-33.93585893224785
99441.39284944054	-0.6538561013417314	-2.115905705010032	-33.45096507972804
100827.5519362374	-0.6520891685831398	-2.151939416796046	-34.45770024629348
102233.0333289559	-0.6566325000173702	-2.224339237016754	-33.80601990372176
103658.1063700616	-0.6373874009185382	-2.270873235102413	-34.7610787378968
105103.044156508	-0.6517110114540654	-2.327431409868324	-34.70021400502365
106568.123592072	-0.5685782634595206	-2.290155107726149	-35.66384455999066
108053.6254404189	-0.5287110151944654	-2.397279907909829	-36.09278905790629
109559.8343789075	-0.6359659929865935	-2.553232906694221	-35.35443600774098
111087.0390531443	-0.6095486939546906	-2.493668014263999	-36.09596563403306
112635.5321322991	-0.6217945937059344	-2.561451886007673	-36.53386463272705
114205.6103651913	-0.5853875065633084	-2.617174155695976	-37.09791125665938
115797.5746371578	-0.6737986143853248	-2.681270675958705	-36.86590308706317
117411.7300277139	-0.737811891411415	-2.536801865033387	-38.51085765432985
119048.385869018	-0.614250440503215	-2.736276821633844	-37.80117623547505
120707.855805151	-0.6515215115539532	-2.833388472940244	-37.72530727618783
122390.4578522222	-0.6922583862219978	-2.846480722348164	-38.5802713606924
124096.5144593128	-0.7178762378871764	-2.933525392861221	-38.89815523175969
125826.3525702697	-0.6379947301596252	-2.904692692461083	-39.05735159927548
127580.3036863593	-0.7744094868314357	-2.896786942278499	-39.44557716398378
129358.7039297963	-0.6390632686639618	-3.0876699311892	-38.93128514196945
131161.8941081562	-0.6412873523913307	-3.150692368603141	-40.62639364885948
132990.2197796879	-0.5796541443841661	-3.264888310900309	-41.008272505127
134844.0313195348	-0.6267850058926161	-3.242496673967247	-40.83397874298252
136723.6839868791	-0.7354501795580959	-3.259920479151481	-41.10913932553118
138629.5379930243	-0.4725655244626236	-3.32166392498921	-41.96924912611685
140561.9585704232	-0.4383689054785008	-3.312194824787113	-42.04373944419352
142521.3160426719	-0.9693244197626167	-3.571158113510978	-40.85241960005055
144507.9858954755	-0.5193256709018841	-3.503481614550877	-42.67561868927012
146522.3488486073	-0.64320734792985	-3.502994199279947	-42.84118894832554
148564.7909288667	-0.7362034493531724	-3.791177475664464	-43.45915772554157
150635.7035440584	-0.7835645228076034	-3.738257673045029	-43.18225429427484
152735.4835579985	-0.8980689495353336	-3.82278049075788	-43.52751352728268
154864.5333665706	-0.4851840087092022	-3.821340944990851	-43.12428727385418
157023.2609748376	-0.8710384918547116	-3.845893086649257	-44.13433159814484
159212.0800752327	-0.8345233250908832	-3.836047166466355	-43.82833127327545
161431.4101268366	-0.6496594436859751	-4.023284327303878	-44.72947789915757
163681.6764357623	-0.6562460422612046	-3.979790204732552	-44.08820471703297
165963.3102366595	-0.5189601382292288	-4.153970298072154	-45.94207493283167
168276.7487753547	-0.6553935829351522	-4.270087791852213	-45.36731949961124
170622.4353926446	-0.6057104080656381	-4.330823294936278	-45.54428661082687
173000.8196092555	-0.6091232683720778	-4.32598375166164	-46.26287391675876
175412.3572119896	-0.5773316190266268	-4.475003348407149	-47.82278907241326
177857.5103410693	-0.631703328515943	-4.419721549456766	-46.74092344743249
180336.7475787015	-0.6690632408459475	-4.572131997311009	-47.19162437598634
182850.5440388746	-0.6352897160614182	-4.641714197705888	-47.02027885268338
185399.3814584086	-0.5881615340525744	-4.8124011212894	-47.27322413502848
187983.7482892734	-0.6850065392653117	-4.73959943607839	-48.32170318589605
190604.1397921945	-0.6552290219828122	-4.727507929404449	-47.26991923253794
193261.0581315632	-0.6561706354800423	-4.989653632876653	-48.18759931083598
195955.0124716703	-0.8208272091021501	-4.932041569186939	-49.29840745208993
198686.5190742804	-0.8301931922325188	-5.031648635318296	-49.15149973616961
201456.1013975675	-0.7185223768880088	-5.240722625651911	-47.93302503023848
204264.2901964282	-0.6746979393874257	-5.322912335746909	-48.99417778025996
207111.6236241949	-0.67768176443969	-5.482291676965174	-49.67611366997728
209998.6473357653	-0.5684571940651415	-5.569648408636478	-50.53826843707125
212925.9145921709	-0.7715396034216598	-5.455357914929195	-50.47672812422343
215893.9863666012	-0.6672490714240066	-5.687238081000099	-50.63037164031414
218903.4314519085	-0.7702253132692265	-5.67617469402852	-50.6166784444046
221954.8265696086	-0.8220435578636999	-5.796441486793321	-51.80778272864779
225048.7564804024	-0.88275955984609	-5.677718395602803	-52.07870524351871
228185.8140962381	-0.793471471624687	-5.999116827949102	-49.86182145767881
231366.6005939347	-0.8503803748667831	-5.920280107043066	-52.7803427920003
234591.7255303899	-0.7509283761140216	-6.135460585430717	-51.58383726167447
237861.8069593946	-0.8455575501378394	-6.262234569246862	-51.66319312470203
241177.4715500735	-0.762711822018236	-6.127433964731084	-51.95455964080372
244539.3547069797	-0.6171933466508177	-6.265327951653516	-52.20902767332996
247948.1006918608	-0.7298256819801563	-6.603535555351591	-52.06103034631728
251404.3627471241	-0.6570291555381949	-6.519991759980803	-51.69606254580613
254908.8032210214	-0.8996257723738956	-6.475056338602964	-50.64571498979092
258462.0936945802	-0.6646685147742902	-6.787918897077039	-51.86660649190497
262064.9151103031	-0.7341562346848273	-6.810099311372443	-52.69286523069759
265717.9579026622	-0.7243171946220217	-6.876910378439648	-53.63718203223873
269421.9221304113	-0.6095494149240043	-6.799353791040637	-52.91808816479022
273177.517610744	-0.5170391831244613	-6.956882785871294	-52.54878778453109
276985.4640553203	-0.7236664871309255	-7.171818983165677	-54.67650297479918
280846.4912081906	-0.9045998164898451	-7.169138930815775	-52.21510462210239
284761.3389856414	-0.8369554535196332	-7.229763161849454	-53.21003476288642
288730.7576179913	-0.5042988743725753	-7.347733132680517	-54.50210288166113
292755.5077933622	-1.08042742515922	-7.138824697701204	-53.53998191955591
296836.3608034565	-0.3654038042157297	-7.440975068025802	-54.17867838001099
300974.0986913639	-0.8658777311846545	-7.335456943741202	-53.43692753461083
305169.5144014314	-0.76107881730337	-7.751036311230114	-54.8983107823326
309423.4119312195	-0.6701484185817035	-7.534487538481526	-54.68991686130913
313736.6064855792	-0.7104521416606044	-7.92285957744273	-53.95320723063682
318109.9246328746	-0.7253886150224331	-7.623318807304489	-54.4264508248621
322544.204463385	-1.001575721419607	-7.719569827920264	-54.57069410505937
327040.2957499129	-0.7386385294655345	-8.130009288031285	-55.68206073971214
331599.060110634	-0.7897232639035474	-8.037904297319674	-55.4394624348865
336221.3711742127	-0.7779549994669959	-8.034820857611125	-56.33160345476274
340908.114747224	-0.7092458434317562	-8.3161413109588	-55.76869633477875
345660.1889839066	-0.7455436833247464	-8.458692420602581	-55.59381268860388
350478.5045582811	-0.8194984294408043	-8.441906124894947	-55.69607866064039
355363.9848386709	-0.7957897318343593	-8.425519928339275	-55.36685505267658
360317.5660646526	-0.6706951590266532	-8.884118335709672	-55.02332803221188
365340.1975264751	-0.8994850842073516	-8.511664979759749	-56.01200574240698
370432.8417469782	-0.82007154605407	-8.81763490046008	-57.04357032517858
375596.4746660484	-0.708524431545507	-9.102382139185687	-55.84295746370734
380832.0858276446	-0.8931536439131831	-8.880701195938682	-54.40645561116634
386140.6785694323	-0.8481049283770454	-9.080115081973178	-56.16868445985746
391523.2702150593	-0.8338381702573162	-8.935251173090695	-56.13937042941151
396980.8922691142	-0.7735815031615729	-9.139450658389398	-54.59483832715229
402514.5906147991	-0.7757607157821627	-9.212614549517632	-55.60899149636738
408125.4257143616	-0.8211004314506131	-9.309753469229534	-56.21328397762445
413814.4728123174	-0.6999445120784467	-9.511280706093535	-55.04816264643824
419582.8221415081	-0.8901578091026494	-9.491686558085542	-56.63899800980981
425431.5791320291	-0.9091785695574708	-9.460409870276219	-55.23405876214368
431361.8646230727	-0.830208606859866	-9.595592626906127	-56.4248586510856
437374.815077721	-0.8197238651858894	-9.638096897366426	-55.83367636790403
443471.5828007357	-0.7600011681042758	-9.611041697702944	-56.79516866116453
449653.3361593811	-0.9011268517673908	-9.781273417889073	-56.84402523911257
455921.2598073288	-0.8110663483758235	-10.01605929212589	-57.55141563012691
462276.5549116788	-0.8479211838237567	-9.977552666830924	-56.60742381000239
468720.43938315	-0.7985056100409028	-10.04145350124477	-56.24886323489823
475254.1481094756	-0.8244659998839419	-10.29843843676652	-56.16037539325259
481878.9331920547	-0.7960894306237563	-10.49414025200474	-57.81945068101338
488596.0641859001	-0.7724060275602105	-10.33754928175195	-57.51241833964886
495406.8283429338	-0.8305883553589686	-10.24031231664943	-56.67482491373272
502312.5308586707	-0.7995023242594356	-10.51423461690085	-57.02314915859313
509314.4951223439	-0.8688570901822128	-10.33347537350809	-56.59808048064355
516414.0629705145	-0.7714247120956716	-10.52283969891567	-56.60463676958324
523612.5949442176	-0.9182947553729019	-10.32010939066012	-56.59154700501264
530911.4705496923	-0.7977349825547262	-10.53588196669274	-58.19997088780758
538312.0885227468	-0.9350182482265268	-10.75572374546279	-56.24255385468676
545815.8670968077	-0.8141896887866386	-10.68739965375973	-56.31938593391923
553424.2442747065	-0.9364179053419845	-10.69070486491428	-56.1260831392671
561138.6781042541	-0.7524524991771631	-10.86681855965391	-57.2277788253535
568960.6469576576	-0.8354649248312669	-10.98044690183434	-57.2597827579709
576891.6498148307	-0.8611890517561772	-11.08403148250374	-58.84052636631066
584933.2065506539	-0.7095767338646364	-11.21740105590174	-57.73290702733011
593086.8582262396	-0.8783554597715013	-11.07142529678596	-58.44112867537962
601354.1673842561	-0.8835901081835918	-11.14752833924688	-56.06414112128287
609736.7183483695	-0.8306540689908111	-11.20346935931466	-57.6153624345681
618236.117526858	-0.8901043881201889	-11.17906750094153	-58.32389430100939
626853.9937204605	-0.8793735715781764	-11.24644284127209	-56.86518409690616
635591.9984345146	-0.8444469340764703	-11.2058226291332	-56.15895642773222
644451.8061954468	-0.8027037872234708	-11.21068663067473	-58.1149012365687
653435.1148716736	-0.7847426954128783	-11.28332896898976	-57.08775181835433
662543.645998977	-0.9851265648807024	-11.47097565552411	-57.23530912526287
671779.1451104132	-0.8911462042080397	-11.30466052673695	-56.26406849354373
681143.3820708238	-0.7920901311429549	-11.38670226113958	-57.79485371863946
690638.1514160052	-0.6692388060806865	-11.37456768216521	-57.01342915353925
700265.2726966107	-0.6826751714137715	-11.47323583251537	-57.97304831937838
710026.5908268418	-0.9133235983599521	-11.50327825700915	-57.27688704872256
719923.9764380044	-0.85802189212679	-11.47993465785223	-57.93087030504222
729959.3262369898	-0.9629318456296133	-11.56620902166168	-56.89108461860673
740134.5633697546	-0.9084269192226241	-11.75895207145449	-57.62125564430238
750451.6377898679	-0.949226811162699	-11.73029891687071	-57.76008703505477
760912.5266321934	-0.9273241781753376	-11.7394501556899	-56.99758491973414
771519.2345917823	-0.9302092919170217	-11.82886874395242	-57.45197579689932
782273.7943080481	-0.8617216488787971	-11.64162653664576	-57.79935912795445
793178.2667542952	-0.8717607974936232	-11.9196953189227	-57.66494871039424
804234.7416326782	-0.9803807879924262	-11.87509696491595	-58.42260339590177
815445.3377746664	-0.9913509415752348	-11.84408345678098	-57.87658646109917
826812.2035470904	-0.7729745062358016	-11.79314467677177	-57.54920752564033
838337.5172638501	-1.014300291209232	-11.81377256275489	-58.67482608980131
850023.4876033588	-0.9743496107356222	-11.70677008108171	-58.96498869820388
861872.3540318098	-0.9031452694076441	-11.70906200442545	-59.13269653322531
873886.3872323406	-0.9099908941985957	-11.76722925709959	-58.91950889360152
886067.8895401796	-0.9195240171126211	-11.84678780495247	-58.55966601575172
898419.1953838604	-0.9185611169365714	-11.84469134487418	-58.6524249115018
910942.6717325835	-0.908379124593512	-11.76261510508454	-59.95920236883669
923640.7185498173	-0.8694028516157897	-11.81338804807554	-60.12635092469456
936515.7692532188	-0.910774804750888	-11.67065193520027	-59.39551025788532
949570.2911809676	-0.9077128356738027	-11.63359652038407	-60.27008305980655
962806.7860645993	-0.982355224937454	-11.55261076191048	-61.44362680081427
976227.7905084307	-1.279347239992715	-11.61570957451973	-60.94927536906456
989835.8764756668	-1.215970041132499	-11.53917829125304	-60.7372062986932
1003633.651781285	-1.0998360362881	-11.64280340923797	-61.44634102927407
1017623.760591789	-0.9778243310132337	-11.31593184946593	-63.45280714210389
1031808.88393193	-0.9164670211822213	-11.38697088479469	-63.64999355013804
