Time (s)	Channel 1 (V)	Channel 2 (V)
-0.45525	7.445244277066482	7.348043666185929
-0.455	7.437841545746738	7.340616113633839
-0.45475	7.430438814426994	7.33318856108175
-0.4545	7.423036083107251	7.32576100852966
-0.45425	7.415633351787506	7.318333455977569
-0.454	7.408230620467762	7.31090590342548
-0.45375	7.397126523488146	7.30347835087339
-0.4535	7.389723792168403	7.296050798321301
-0.45325	7.382321060848659	7.288623245769211
-0.453	7.374918329528914	7.284909469493166
-0.45275	7.367515598209171	7.273768140665031
-0.4525	7.360112866889427	7.266340588112942
-0.45225	7.349008769909811	7.258913035560852
-0.452	7.341606038590068	7.255199259284807
-0.45175	7.330501941610452	7.244057930456672
-0.4515	7.326800575950579	7.240344154180628
-0.45125	7.319397844630836	7.232916601628538
-0.451	7.30829374765122	7.225489049076448
-0.45075	7.300891016331476	7.218061496524358
-0.4505	7.28978691935186	7.206920167696223
-0.45025	7.282384188032116	7.199492615144134
-0.45	7.274981456712372	7.192065062592044
-0.44975	7.267578725392628	7.184637510039954
-0.4495	7.260175994072885	7.180923733763909
-0.44925	7.249071897093269	7.169782404935774
-0.449	7.241669165773525	7.162354852383685
-0.44875	7.230565068793909	7.154927299831595
-0.4485	7.223162337474164	7.147499747279506
-0.44825	7.215759606154421	7.140072194727415
-0.448	7.208356874834677	7.132644642175326
-0.44775	7.197252777855061	7.125217089623236
-0.4475	7.189850046535317	7.114075760795101
-0.44725	7.182447315215573	7.106648208243012
-0.447	7.171343218235958	7.099220655690922
-0.44675	7.167641852576086	7.091793103138832
-0.4465	7.15653775559647	7.084365550586742
-0.44625	7.145433658616854	7.073224221758608
-0.446	7.13803092729711	7.065796669206518
-0.44575	7.126926830317494	7.058369116654428
-0.4455	7.11952409899775	7.050941564102338
-0.44525	7.112121367678006	7.043514011550249
-0.445	7.104718636358262	7.036086458998159
-0.44475	7.093614539378646	7.024945130170024
-0.4445	7.086211808058903	7.017517577617935
-0.44425	7.075107711079287	7.010090025065844
-0.444	7.067704979759543	7.002662472513755
-0.44375	7.056600882779927	6.995234919961665
-0.4434999999999999	7.045496785800311	6.98409359113353
-0.44325	7.038094054480567	6.976666038581441
-0.443	7.030691323160823	6.969238486029351
-0.44275	7.019587226181208	6.961810933477262
-0.4424999999999999	7.015885860521335	6.954383380925171
-0.44225	7.00478176354172	6.943242052097037
-0.442	6.993677666562104	6.935814499544947
-0.44175	6.98627493524236	6.924673170716813
-0.4414999999999999	6.978872203922616	6.920959394440768
-0.44125	6.967768106943	6.909818065612633
-0.441	6.960365375623256	6.902390513060543
